[350, 400, 300, 0],2,5.229999999999988
[350, 400, 300, 1],0,21.48999999999999
[350, 400, 300, 1],1,24.38999999999999
[350, 400, 300, 1],2,23.38999999999999
[350, 400, 350, 0],0,4.699999999999998
[350, 400, 350, 0],1,-99.09999999999994
[350, 400, 350, 0],2,2.7999999999979357
[350, 400, 350, 1],0,14.199999999999998
[350, 400, 350, 1],1,17.099999999999994
[350, 400, 350, 1],2,16.099999999999994
[350, 400, 400, 0],0,1.9999999999999998
[350, 400, 400, 0],1,-99.99999999999929
[350, 400, 400, 0],2,0.9999999999999672
[350, 400, 400, 1],0,6.999999999999999
[350, 400, 400, 1],1,8.999999999999998
[350, 400, 400, 1],2,7.999999999999999
[350, 450, 0, 0],0,37.30246598999996
[350, 450, 0, 0],1,26.390107089999972
[350, 450, 0, 0],2,32.08543498999995
[350, 450, 0, 1],0,49.52215598999996
[350, 450, 0, 1],1,54.132155989999966
[350, 450, 0, 1],2,52.23215598999996
[350, 450, 50, 0],0,33.42826109999998
[350, 450, 50, 0],1,22.515902199999978
[350, 450, 50, 0],2,28.211230099999973
[350, 450, 50, 1],0,45.64795109999994
[350, 450, 50, 1],1,50.25795109999997
[350, 450, 50, 1],2,48.357951099999966
[350, 450, 100, 0],0,29.123588999999985
[350, 450, 100, 0],1,18.689526999999988
[350, 450, 100, 0],2,23.906557999999976
[350, 450, 100, 1],0,41.34327899999995
[350, 450, 100, 1],1,45.953278999999974
[350, 450, 100, 1],2,44.053278999999975
[350, 450, 150, 0],0,24.340619999999987
[350, 450, 150, 0],1,14.969439999999988
[350, 450, 150, 0],2,19.655029999999975
[350, 450, 150, 1],0,36.56030999999997
[350, 450, 150, 1],1,41.17030999999998
[350, 450, 150, 1],2,39.27030999999998
[350, 450, 200, 0],0,19.61669999999999
[350, 450, 200, 0],1,11.426499999999987
[350, 450, 200, 0],2,15.521599999999989
[350, 450, 200, 1],0,31.245899999999974
[350, 450, 200, 1],1,35.855899999999984
[350, 450, 200, 1],2,33.95589999999998
[350, 450, 250, 0],0,15.023999999999996
[350, 450, 250, 0],1,8.145999999999876
[350, 450, 250, 0],2,11.584999999996205
[350, 450, 250, 1],0,25.340999999999983
[350, 450, 250, 1],1,29.950999999999986
[350, 450, 250, 1],2,28.050999999999984
[350, 450, 300, 0],0,10.649999999999997
[350, 450, 300, 0],1,5.229999999999577
[350, 450, 300, 0],2,7.939999999921641
[350, 450, 300, 1],0,18.779999999999994
[350, 450, 300, 1],1,23.38999999999999
[350, 450, 300, 1],2,21.489999999999988
[350, 450, 350, 0],0,6.599999999999999
[350, 450, 350, 0],1,2.7999999999251637
[350, 450, 350, 0],2,4.699999999999199
[350, 450, 350, 1],0,12.299999999999997
[350, 450, 350, 1],1,16.099999999999994
[350, 450, 350, 1],2,14.199999999999998
[350, 450, 400, 0],0,2.9999999999999996
[350, 450, 400, 0],1,0.9999999999991936
[350, 450, 400, 0],2,1.99999999999998
[350, 450, 400, 1],0,5.999999999999999
[350, 450, 400, 1],1,7.999999999999999
[350, 450, 400, 1],2,6.999999999999999
[400, 0, 0, 1],0,32.085434989999975
[400, 0, 0, 1],1,20.264311979999984
[400, 0, 0, 1],2,26.390107089999983
[400, 0, 50, 1],0,28.211230099999984
[400, 0, 50, 1],1,16.820574299999986
[400, 0, 50, 1],2,22.515902199999985
[400, 0, 100, 1],0,23.906557999999986
[400, 0, 100, 1],1,13.472495999999992
[400, 0, 100, 1],2,18.689526999999988
[400, 0, 150, 1],0,19.65502999999999
[400, 0, 150, 1],1,10.283849999999992
[400, 0, 150, 1],2,14.969439999999993
[400, 0, 200, 1],0,15.521599999999994
[400, 0, 200, 1],1,7.331399999999995
[400, 0, 200, 1],2,11.426499999999994
[400, 0, 250, 1],0,11.584999999999996
[400, 0, 250, 1],1,4.706999999999997
[400, 0, 250, 1],2,8.145999999999995
[400, 0, 300, 1],0,7.939999999999998
[400, 0, 300, 1],1,2.519999999999999
[400, 0, 300, 1],2,5.229999999999998
[400, 0, 350, 1],0,4.699999999999998
[400, 0, 350, 1],1,0.8999999999999998
[400, 0, 350, 1],2,2.7999999999999994
[400, 0, 400, 1],0,1.9999999999999998
[400, 0, 400, 1],1,0.0
[400, 0, 400, 1],2,0.9999999999999999
[400, 50, 0, 1],0,37.30246598999996
[400, 50, 0, 1],1,26.390107089999983
[400, 50, 0, 1],2,32.085434989999975
[400, 50, 50, 1],0,33.42826109999998
[400, 50, 50, 1],1,22.515902199999985
[400, 50, 50, 1],2,28.211230099999984
[400, 50, 100, 1],0,29.123588999999985
[400, 50, 100, 1],1,18.689526999999988
[400, 50, 100, 1],2,23.906557999999986
[400, 50, 150, 1],0,24.340619999999987
[400, 50, 150, 1],1,14.969439999999993
[400, 50, 150, 1],2,19.65502999999999
[400, 50, 200, 1],0,19.61669999999999
[400, 50, 200, 1],1,11.426499999999994
[400, 50, 200, 1],2,15.521599999999994
[400, 50, 250, 1],0,15.023999999999996
[400, 50, 250, 1],1,8.145999999999995
[400, 50, 250, 1],2,11.584999999999996
[400, 50, 300, 1],0,10.649999999999997
[400, 50, 300, 1],1,5.229999999999998
[400, 50, 300, 1],2,7.939999999999998
[400, 50, 350, 1],0,6.599999999999999
[400, 50, 350, 1],1,2.7999999999999994
[400, 50, 350, 1],2,4.699999999999998
[400, 50, 400, 1],0,2.9999999999999996
[400, 50, 400, 1],1,0.9999999999999999
[400, 50, 400, 1],2,1.9999999999999998
[400, 100, 0, 1],0,41.98805598999997
[400, 100, 0, 1],1,32.085434989999975
[400, 100, 0, 1],2,37.30246598999996
[400, 100, 50, 1],0,38.11385109999996
[400, 100, 50, 1],1,28.211230099999984
[400, 100, 50, 1],2,33.42826109999998
[400, 100, 100, 1],0,33.80917899999998
[400, 100, 100, 1],1,23.906557999999986
[400, 100, 100, 1],2,29.123588999999985
[400, 100, 150, 1],0,29.026209999999985
[400, 100, 150, 1],1,19.65502999999999
[400, 100, 150, 1],2,24.340619999999987
[400, 100, 200, 1],0,23.71179999999999
[400, 100, 200, 1],1,15.521599999999994
[400, 100, 200, 1],2,19.61669999999999
[400, 100, 250, 1],0,18.462999999999994
[400, 100, 250, 1],1,11.584999999999996
[400, 100, 250, 1],2,15.023999999999996
[400, 100, 300, 1],0,13.359999999999996
[400, 100, 300, 1],1,7.939999999999998
[400, 100, 300, 1],2,10.649999999999997
[400, 100, 350, 1],0,8.499999999999998
[400, 100, 350, 1],1,4.699999999999998
[400, 100, 350, 1],2,6.599999999999999
[400, 100, 400, 1],0,3.9999999999999996
[400, 100, 400, 1],1,1.9999999999999998
[400, 100, 400, 1],2,2.9999999999999996
[400, 150, 0, 1],0,46.083155989999966
[400, 150, 0, 1],1,37.30246598999996
[400, 150, 0, 1],2,41.98805598999997
[400, 150, 50, 1],0,42.20895109999997
[400, 150, 50, 1],1,33.42826109999998
[400, 150, 50, 1],2,38.11385109999996
[400, 150, 100, 1],0,37.90427899999997
[400, 150, 100, 1],1,29.123588999999985
[400, 150, 100, 1],2,33.80917899999998
[400, 150, 150, 1],0,33.12130999999998
[400, 150, 150, 1],1,24.340619999999987
[400, 150, 150, 1],2,29.026209999999985
[400, 150, 200, 1],0,27.806899999999988
[400, 150, 200, 1],1,19.61669999999999
[400, 150, 200, 1],2,23.71179999999999
[400, 150, 250, 1],0,21.90199999999999
[400, 150, 250, 1],1,15.023999999999996
[400, 150, 250, 1],2,18.462999999999994
[400, 150, 300, 1],0,16.069999999999997
[400, 150, 300, 1],1,10.649999999999997
[400, 150, 300, 1],2,13.359999999999996
[400, 150, 350, 1],0,10.399999999999997
[400, 150, 350, 1],1,6.599999999999999
[400, 150, 350, 1],2,8.499999999999998
[400, 150, 400, 1],0,4.999999999999999
[400, 150, 400, 1],1,2.9999999999999996
[400, 150, 400, 1],2,3.9999999999999996
[400, 200, 0, 1],0,49.522155989999966
[400, 200, 0, 1],1,41.98805598999997
[400, 200, 0, 1],2,46.083155989999966
[400, 200, 50, 1],0,45.64795109999997
[400, 200, 50, 1],1,38.11385109999996
[400, 200, 50, 1],2,42.20895109999997
[400, 200, 100, 1],0,41.343278999999974
[400, 200, 100, 1],1,33.80917899999998
[400, 200, 100, 1],2,37.90427899999997
[400, 200, 150, 1],0,36.56030999999997
[400, 200, 150, 1],1,29.026209999999985
[400, 200, 150, 1],2,33.12130999999998
[400, 200, 200, 1],0,31.245899999999985
[400, 200, 200, 1],1,23.71179999999999
[400, 200, 200, 1],2,27.806899999999988
[400, 200, 250, 1],0,25.34099999999999
[400, 200, 250, 1],1,18.462999999999994
[400, 200, 250, 1],2,21.90199999999999
[400, 200, 300, 1],0,18.779999999999994
[400, 200, 300, 1],1,13.359999999999996
[400, 200, 300, 1],2,16.069999999999997
[400, 200, 350, 1],0,12.299999999999997
[400, 200, 350, 1],1,8.499999999999998
[400, 200, 350, 1],2,10.399999999999997
[400, 200, 400, 1],0,5.999999999999999
[400, 200, 400, 1],1,3.9999999999999996
[400, 200, 400, 1],2,4.999999999999999
[400, 250, 0, 0],0,21.603180439999974
[400, 250, 0, 0],1,24.503180439999987
[400, 250, 0, 0],2,23.503180439999973
[400, 250, 0, 1],0,52.23215598999997
[400, 250, 0, 1],1,46.08315598999996
[400, 250, 0, 1],2,49.522155989999945
[400, 250, 50, 0],0,19.881311599999975
[400, 250, 50, 0],1,22.781311599999988
[400, 250, 50, 0],2,21.781311599999984
[400, 250, 50, 1],0,48.35795109999997
[400, 250, 50, 1],1,42.208951099999965
[400, 250, 50, 1],2,45.64795109999994
[400, 250, 100, 0],0,17.96812399999999
[400, 250, 100, 0],1,20.86812399999999
[400, 250, 100, 0],2,19.868123999999987
[400, 250, 100, 1],0,44.053278999999975
[400, 250, 100, 1],1,37.90427899999993
[400, 250, 100, 1],2,41.34327899999995
[400, 250, 150, 0],0,15.842359999999989
[400, 250, 150, 0],1,18.742359999999994
[400, 250, 150, 0],2,17.74235999999999
[400, 250, 150, 1],0,39.27030999999998
[400, 250, 150, 1],1,33.12130999999901
[400, 250, 150, 1],2,36.560309999999944
[400, 250, 200, 0],0,13.480399999999996
[400, 250, 200, 0],1,16.380399999999995
[400, 250, 200, 0],2,15.380399999999995
[400, 250, 200, 1],0,33.95589999999998
[400, 250, 200, 1],1,27.806899999995604
[400, 250, 200, 1],2,31.24589999988183
[400, 250, 250, 0],0,10.855999999999996
[400, 250, 250, 0],1,13.755999999999997
[400, 250, 250, 0],2,12.75599999999999
[400, 250, 250, 1],0,28.050999999999988
[400, 250, 250, 1],1,21.901999764391935
[400, 250, 250, 1],2,25.340999999979886
[400, 250, 300, 0],0,7.939999999999997
[400, 250, 300, 0],1,10.839999999999998
[400, 250, 300, 0],2,9.839999999999998
[400, 250, 300, 1],0,21.48999999999999
[400, 250, 300, 1],1,16.069999999895018
[400, 250, 300, 1],2,18.779999999957372
[400, 250, 350, 0],0,4.699999999999998
[400, 250, 350, 0],1,7.599999999999999
[400, 250, 350, 0],2,6.599999999999999
[400, 250, 350, 1],0,14.199999999999998
[400, 250, 350, 1],1,10.399999999999865
[400, 250, 350, 1],2,12.299999999965129
[400, 250, 400, 0],0,1.9999999999999998
[400, 250, 400, 0],1,3.9999999999999996
[400, 250, 400, 0],2,2.9999999999999996
[400, 250, 400, 1],0,6.999999999999999
[400, 250, 400, 1],1,4.999999999999999
[400, 250, 400, 1],2,5.9999999999996465
[400, 300, 0, 0],0,15.477385329999983
[400, 300, 0, 0],1,18.377385329999985
[400, 300, 0, 0],2,17.37738532999998
[400, 300, 0, 1],0,54.132155989999966
[400, 300, 0, 1],1,49.522155989999945
[400, 300, 0, 1],2,52.23215598999996
[400, 300, 50, 0],0,14.185983699999992
[400, 300, 50, 0],1,17.08598369999999
[400, 300, 50, 0],2,16.085983699999986
[400, 300, 50, 1],0,50.25795109999997
[400, 300, 50, 1],1,45.64795109999994
[400, 300, 50, 1],2,48.35795109999995
[400, 300, 100, 0],0,12.751092999999987
[400, 300, 100, 0],1,15.651092999999992
[400, 300, 100, 0],2,14.651092999999985
[400, 300, 100, 1],0,45.953278999999974
[400, 300, 100, 1],1,41.34327899999995
[400, 300, 100, 1],2,44.05327899999995
[400, 300, 150, 0],0,11.156769999999987
[400, 300, 150, 0],1,14.056769999999993
[400, 300, 150, 0],2,13.056769999999986
[400, 300, 150, 1],0,41.17030999999998
[400, 300, 150, 1],1,36.56030999999993
[400, 300, 150, 1],2,39.27030999999995
[400, 300, 200, 0],0,9.385299999999992
[400, 300, 200, 0],1,12.285299999999994
[400, 300, 200, 0],2,11.285299999999989
[400, 300, 200, 1],0,35.855899999999984
[400, 300, 200, 1],1,31.24589999999983
[400, 300, 200, 1],2,33.95589999999287
[400, 300, 250, 0],0,7.4169999999999945
[400, 300, 250, 0],1,10.316999999999995
[400, 300, 250, 0],2,9.31699999999999
[400, 300, 250, 1],0,29.950999999999986
[400, 300, 250, 1],1,25.340999999792086
[400, 300, 250, 1],2,28.05099999998539
[400, 300, 300, 0],0,5.229999999999998
[400, 300, 300, 0],1,8.129999999999997
[400, 300, 300, 0],2,7.129999999999997
[400, 300, 300, 1],0,23.38999999999999
[400, 300, 300, 1],1,18.77999999796401
[400, 300, 300, 1],2,21.48999999997404
[400, 300, 350, 0],0,2.799999999999997
[400, 300, 350, 0],1,5.699999999999998
[400, 300, 350, 0],2,4.699999999999998
[400, 300, 350, 1],0,16.099999999999994
[400, 300, 350, 1],1,12.299999999999342
[400, 300, 350, 1],2,14.199999999999992
[400, 300, 400, 0],0,0.9999999999999996
[400, 300, 400, 0],1,2.9999999999999996
[400, 300, 400, 0],2,1.9999999999999998
[400, 300, 400, 1],0,7.999999999999999
[400, 300, 400, 1],1,5.9999999999999964
[400, 300, 400, 1],2,6.9999999999999964
[400, 350, 0, 0],0,-80.16615523000007
[400, 350, 0, 0],1,12.251590219999994
[400, 350, 0, 0],2,11.251590219999988
[400, 350, 0, 1],0,55.132155989999966
[400, 350, 0, 1],1,52.23215598999994
[400, 350, 0, 1],2,54.132155989999944
[400, 350, 50, 0],0,-83.17942570000008
[400, 350, 50, 0],1,11.390655799999994
[400, 350, 50, 0],2,10.390655799999987
[400, 350, 50, 1],0,51.25795109999997
[400, 350, 50, 1],1,48.35795109999994
[400, 350, 50, 1],2,50.257951099999964
[400, 350, 100, 0],0,-86.52750400000008
[400, 350, 100, 0],1,10.434061999999996
[400, 350, 100, 0],2,9.43406199999999
[400, 350, 100, 1],0,46.953278999999974
[400, 350, 100, 1],1,44.05327899999995
[400, 350, 100, 1],2,45.95327899999995
[400, 350, 150, 0],0,-89.71615000000006
[400, 350, 150, 0],1,9.371179999999997
[400, 350, 150, 0],2,8.371179999999992
[400, 350, 150, 1],0,42.17030999999998
[400, 350, 150, 1],1,39.27030999999995
[400, 350, 150, 1],2,41.17030999999998
[400, 350, 200, 0],0,-92.66860000000008
[400, 350, 200, 0],1,8.190199999999997
[400, 350, 200, 0],2,7.1901999999999955
[400, 350, 200, 1],0,36.855899999999984
[400, 350, 200, 1],1,33.95589999999998
[400, 350, 200, 1],2,35.855899999999984
[400, 350, 250, 0],0,-95.29300000000006
[400, 350, 250, 0],1,6.877999999999998
[400, 350, 250, 0],2,5.8779999999999895
[400, 350, 250, 1],0,30.950999999999986
[400, 350, 250, 1],1,28.050999999999974
[400, 350, 250, 1],2,29.950999999999972
[400, 350, 300, 0],0,-97.48000000000008
[400, 350, 300, 0],1,5.419999999999999
[400, 350, 300, 0],2,4.419999999999996
[400, 350, 300, 1],0,24.38999999999999
[400, 350, 300, 1],1,21.489999999999988
[400, 350, 300, 1],2,23.38999999999999
[400, 350, 350, 0],0,-99.09999999999958
[400, 350, 350, 0],1,3.7999999999999994
[400, 350, 350, 0],2,2.799999999999998
[400, 350, 350, 1],0,17.099999999999994
[400, 350, 350, 1],1,14.199999999999998
[400, 350, 350, 1],2,16.099999999999994
[400, 350, 400, 0],0,-99.99999999999999
[400, 350, 400, 0],1,1.9999999999999998
[400, 350, 400, 0],2,0.9999999999999996
[400, 350, 400, 1],0,8.999999999999998
[400, 350, 400, 1],1,6.999999999999999
[400, 350, 400, 1],2,7.999999999999999
[400, 400, 0, 0],0,25.959639879999987
[400, 400, 0, 0],1,6.125795109999993
[400, 400, 0, 0],2,-79.73568802000008
[400, 400, 0, 1],0,54.13215598999996
[400, 400, 0, 1],1,54.132155989999944
[400, 400, 0, 1],2,55.132155989999966
[400, 400, 50, 0],0,22.515902199999985
[400, 400, 50, 0],1,5.6953278999999934
[400, 400, 50, 0],2,-83.17942570000008
[400, 400, 50, 1],0,50.25795109999997
[400, 400, 50, 1],1,50.25795109999997
[400, 400, 50, 1],2,51.25795109999997
[400, 400, 100, 0],0,18.689526999999988
[400, 400, 100, 0],1,5.217030999999985
[400, 400, 100, 0],2,-86.52750400000008
[400, 400, 100, 1],0,45.953278999999974
[400, 400, 100, 1],1,45.953278999999974
[400, 400, 100, 1],2,46.953278999999974
[400, 400, 150, 0],0,14.969439999999993
[400, 400, 150, 0],1,4.685589999993557
[400, 400, 150, 0],2,-89.71615000000365
[400, 400, 150, 1],0,41.17030999999998
[400, 400, 150, 1],1,41.17030999999998
[400, 400, 150, 1],2,42.17030999999998
[400, 400, 200, 0],0,11.426499999999994
[400, 400, 200, 0],1,4.095099999989515
[400, 400, 200, 0],2,-92.66860000014027
[400, 400, 200, 1],0,35.855899999999984
[400, 400, 200, 1],1,35.855899999999984
[400, 400, 200, 1],2,36.855899999999984
[400, 400, 250, 0],0,8.145999999999995
[400, 400, 250, 0],1,3.4389999999955143
[400, 400, 250, 0],2,-95.29300000005134
[400, 400, 250, 1],0,29.950999999999986
[400, 400, 250, 1],1,29.950999999999986
[400, 400, 250, 1],2,30.950999999999986
[400, 400, 300, 0],0,5.229999999999998
[400, 400, 300, 0],1,2.709999999989161
[400, 400, 300, 0],2,-97.480000000538
[400, 400, 300, 1],0,23.38999999999999
[400, 400, 300, 1],1,23.38999999999999
[400, 400, 300, 1],2,24.38999999999999
[400, 400, 350, 0],0,2.799999999999999
[400, 400, 350, 0],1,1.8999999943725911
[400, 400, 350, 0],2,-99.09999999857536
[400, 400, 350, 1],0,16.099999999999994
[400, 400, 350, 1],1,16.099999999999994
[400, 400, 350, 1],2,17.099999999999994
[400, 400, 400, 0],0,0.9999999999999999
[400, 400, 400, 0],1,0.9999999999952831
[400, 400, 400, 0],2,-99.99999999904237
[400, 400, 400, 1],0,7.999999999999999
[400, 400, 400, 1],1,7.999999999999999
[400, 400, 400, 1],2,8.999999999999998
[400, 450, 0, 0],0,32.085434989999975
[400, 450, 0, 0],1,-79.73568802000008
[400, 450, 0, 0],2,26.39010708999998
[400, 450, 0, 1],0,52.23215598999996
[400, 450, 0, 1],1,55.132155989999966
[400, 450, 0, 1],2,54.132155989999944
[400, 450, 50, 0],0,28.211230099999984
[400, 450, 50, 0],1,-83.17942570000005
[400, 450, 50, 0],2,22.51590219999997
[400, 450, 50, 1],0,48.35795109999996
[400, 450, 50, 1],1,51.25795109999997
[400, 450, 50, 1],2,50.25795109999994
[400, 450, 100, 0],0,23.906557999999986
[400, 450, 100, 0],1,-86.52750400000008
[400, 450, 100, 0],2,18.689526999999977
[400, 450, 100, 1],0,44.053278999999975
[400, 450, 100, 1],1,46.953278999999974
[400, 450, 100, 1],2,45.95327899999995
[400, 450, 150, 0],0,19.65502999999999
[400, 450, 150, 0],1,-89.71615000000008
[400, 450, 150, 0],2,14.969439999999988
[400, 450, 150, 1],0,39.27030999999995
[400, 450, 150, 1],1,42.17030999999998
[400, 450, 150, 1],2,41.17030999999998
[400, 450, 200, 0],0,15.521599999999994
[400, 450, 200, 0],1,-92.66860000073895
[400, 450, 200, 0],2,11.426499999993958
[400, 450, 200, 1],0,33.95589999999998
[400, 450, 200, 1],1,36.855899999999984
[400, 450, 200, 1],2,35.855899999999984
[400, 450, 250, 0],0,11.584999999999996
[400, 450, 250, 0],1,-95.29300000054054
[400, 450, 250, 0],2,8.14599999769357
[400, 450, 250, 1],0,28.050999999999988
[400, 450, 250, 1],1,30.950999999999986
[400, 450, 250, 1],2,29.950999999999986
[400, 450, 300, 0],0,7.939999999999997
[400, 450, 300, 0],1,-97.48000000150128
[400, 450, 300, 0],2,5.229999999302701
[400, 450, 300, 1],0,21.48999999999999
[400, 450, 300, 1],1,24.38999999999999
[400, 450, 300, 1],2,23.38999999999999
[400, 450, 350, 0],0,4.699999999999998
[400, 450, 350, 0],1,-99.09999999964081
[400, 450, 350, 0],2,2.799999999979646
[400, 450, 350, 1],0,14.199999999999998
[400, 450, 350, 1],1,17.099999999999994
[400, 450, 350, 1],2,16.099999999999994
[400, 450, 400, 0],0,1.9999999999999998
[400, 450, 400, 0],1,-99.99999926830166
[400, 450, 400, 0],2,0.9999999999560969
[400, 450, 400, 1],0,6.999999999999999
[400, 450, 400, 1],1,8.999999999999998
[400, 450, 400, 1],2,7.999999999999999
[450, 0, 0, 1],0,26.390107089999983
[450, 0, 0, 1],1,20.264311979999984
[450, 0, 0, 1],2,20.264311979999984
[450, 0, 50, 1],0,22.515902199999985
[450, 0, 50, 1],1,16.820574299999986
[450, 0, 50, 1],2,16.820574299999986
[450, 0, 100, 1],0,18.689526999999988
[450, 0, 100, 1],1,13.472495999999992
[450, 0, 100, 1],2,13.472495999999992
[450, 0, 150, 1],0,14.969439999999993
[450, 0, 150, 1],1,10.283849999999992
[450, 0, 150, 1],2,10.283849999999983
[450, 0, 200, 1],0,11.426499999999994
[450, 0, 200, 1],1,7.331399999999995
[450, 0, 200, 1],2,7.331399999999995
[450, 0, 250, 1],0,8.145999999999995
[450, 0, 250, 1],1,4.706999999987102
[450, 0, 250, 1],2,4.706999999998453
[450, 0, 300, 1],0,5.229999999999998
[450, 0, 300, 1],1,2.519999999999993
[450, 0, 300, 1],2,2.519999999999563
[450, 0, 350, 1],0,2.7999999999999994
[450, 0, 350, 1],1,0.8999999999999994
[450, 0, 350, 1],2,0.8999999999997725
[450, 0, 400, 1],0,0.9999999999999999
[450, 0, 400, 1],1,0.0
[450, 0, 400, 1],2,0.0
[450, 50, 0, 1],0,32.085434989999975
[450, 50, 0, 1],1,26.390107089999983
[450, 50, 0, 1],2,26.390107089999983
[450, 50, 50, 1],0,28.211230099999984
[450, 50, 50, 1],1,22.515902199999985
[450, 50, 50, 1],2,22.515902199999985
[450, 50, 100, 1],0,23.906557999999986
[450, 50, 100, 1],1,18.689526999999988
[450, 50, 100, 1],2,18.689526999999988
[450, 50, 150, 1],0,19.65502999999999
[450, 50, 150, 1],1,14.969439999999993
[450, 50, 150, 1],2,14.969439999999993
[450, 50, 200, 1],0,15.521599999999994
[450, 50, 200, 1],1,11.426499999999992
[450, 50, 200, 1],2,11.426499999999994
[450, 50, 250, 1],0,11.584999999999996
[450, 50, 250, 1],1,8.14599999999999
[450, 50, 250, 1],2,8.145999999999967
[450, 50, 300, 1],0,7.939999999999998
[450, 50, 300, 1],1,5.229999999999998
[450, 50, 300, 1],2,5.229999999999923
[450, 50, 350, 1],0,4.699999999999998
[450, 50, 350, 1],1,2.7999999999999994
[450, 50, 350, 1],2,2.7999999999999994
[450, 50, 400, 1],0,1.9999999999999998
[450, 50, 400, 1],1,0.9999999999999999
[450, 50, 400, 1],2,0.9999999999999999
[450, 100, 0, 1],0,37.30246598999996
[450, 100, 0, 1],1,32.085434989999975
[450, 100, 0, 1],2,32.085434989999975
[450, 100, 50, 1],0,33.42826109999998
[450, 100, 50, 1],1,28.211230099999984
[450, 100, 50, 1],2,28.211230099999984
[450, 100, 100, 1],0,29.123588999999985
[450, 100, 100, 1],1,23.906557999999986
[450, 100, 100, 1],2,23.906557999999986
[450, 100, 150, 1],0,24.340619999999987
[450, 100, 150, 1],1,19.65502999999999
[450, 100, 150, 1],2,19.65502999999999
[450, 100, 200, 1],0,19.61669999999999
[450, 100, 200, 1],1,15.521599999999994
[450, 100, 200, 1],2,15.521599999999992
[450, 100, 250, 1],0,15.023999999999996
[450, 100, 250, 1],1,11.584999999999972
[450, 100, 250, 1],2,11.584999999999996
[450, 100, 300, 1],0,10.649999999999997
[450, 100, 300, 1],1,7.939999999999998
[450, 100, 300, 1],2,7.939999999999986
[450, 100, 350, 1],0,6.599999999999999
[450, 100, 350, 1],1,4.699999999999998
[450, 100, 350, 1],2,4.699999999999947
[450, 100, 400, 1],0,2.9999999999999996
[450, 100, 400, 1],1,1.9999999999999964
[450, 100, 400, 1],2,1.9999999999999998
[450, 150, 0, 1],0,41.98805598999997
[450, 150, 0, 1],1,37.30246598999996
[450, 150, 0, 1],2,37.30246598999996
[450, 150, 50, 1],0,38.11385109999996
[450, 150, 50, 1],1,33.42826109999998
[450, 150, 50, 1],2,33.42826109999998
[450, 150, 100, 1],0,33.80917899999998
[450, 150, 100, 1],1,29.123588999999985
[450, 150, 100, 1],2,29.123588999999985
[450, 150, 150, 1],0,29.026209999999985
[450, 150, 150, 1],1,24.340619999999987
[450, 150, 150, 1],2,24.340619999999987
[450, 150, 200, 1],0,23.71179999999999
[450, 150, 200, 1],1,19.61669999999999
[450, 150, 200, 1],2,19.61669999999999
[450, 150, 250, 1],0,18.462999999999994
[450, 150, 250, 1],1,15.023999999999743
[450, 150, 250, 1],2,15.023999999999996
[450, 150, 300, 1],0,13.359999999999996
[450, 150, 300, 1],1,10.649999999999997
[450, 150, 300, 1],2,10.649999999999997
[450, 150, 350, 1],0,8.499999999999998
[450, 150, 350, 1],1,6.599999999999999
[450, 150, 350, 1],2,6.599999999999999
[450, 150, 400, 1],0,3.9999999999999996
[450, 150, 400, 1],1,2.9999999999999996
[450, 150, 400, 1],2,2.9999999999999996
[450, 200, 0, 1],0,46.083155989999966
[450, 200, 0, 1],1,41.98805598999997
[450, 200, 0, 1],2,41.98805598999997
[450, 200, 50, 1],0,42.20895109999997
[450, 200, 50, 1],1,38.11385109999996
[450, 200, 50, 1],2,38.11385109999996
[450, 200, 100, 1],0,37.90427899999997
[450, 200, 100, 1],1,33.80917899999998
[450, 200, 100, 1],2,33.80917899999998
[450, 200, 150, 1],0,33.12130999999998
[450, 200, 150, 1],1,29.026209999999985
[450, 200, 150, 1],2,29.026209999999985
[450, 200, 200, 1],0,27.806899999999988
[450, 200, 200, 1],1,23.71179999999999
[450, 200, 200, 1],2,23.71179999999999
[450, 200, 250, 1],0,21.90199999999999
[450, 200, 250, 1],1,18.46299999999997
[450, 200, 250, 1],2,18.462999999999976
[450, 200, 300, 1],0,16.069999999999997
[450, 200, 300, 1],1,13.359999999999996
[450, 200, 300, 1],2,13.359999999999996
[450, 200, 350, 1],0,10.399999999999997
[450, 200, 350, 1],1,8.499999999999998
[450, 200, 350, 1],2,8.499999999999998
[450, 200, 400, 1],0,4.999999999999999
[450, 200, 400, 1],1,3.999999999999927
[450, 200, 400, 1],2,3.9999999999999996
[450, 250, 0, 0],0,23.503180439999973
[450, 250, 0, 0],1,24.503180439999973
[450, 250, 0, 0],2,24.503180439999987
[450, 250, 0, 1],0,49.522155989999966
[450, 250, 0, 1],1,46.08315598999994
[450, 250, 0, 1],2,46.08315598999994
[450, 250, 50, 0],0,21.781311599999988
[450, 250, 50, 0],1,22.781311599999988
[450, 250, 50, 0],2,22.781311599999988
[450, 250, 50, 1],0,45.64795109999997
[450, 250, 50, 1],1,42.20895109999995
[450, 250, 50, 1],2,42.20895109999995
[450, 250, 100, 0],0,19.86812399999999
[450, 250, 100, 0],1,20.86812399999999
[450, 250, 100, 0],2,20.86812399999999
[450, 250, 100, 1],0,41.343278999999974
[450, 250, 100, 1],1,37.90427899999764
[450, 250, 100, 1],2,37.9042789999384
[450, 250, 150, 0],0,17.742359999999994
[450, 250, 150, 0],1,18.742359999999994
[450, 250, 150, 0],2,18.742359999999994
[450, 250, 150, 1],0,36.560309999999966
[450, 250, 150, 1],1,33.12130999621855
